time_s,z_m,variable,value,location
32400.0,293.75,w_center_third_central_moment,3.241690023969568e-6,Center
32400.0,306.25,w_center_third_central_moment,1.708719651105639e-6,Center
32400.0,318.75,w_center_third_central_moment,6.679244961560471e-7,Center
32400.0,331.25,w_center_third_central_moment,-7.231072913782555e-7,Center
32400.0,343.75,w_center_third_central_moment,-2.0154465144583966e-6,Center
32400.0,356.25,w_center_third_central_moment,-2.213449903365472e-6,Center
32400.0,368.75,w_center_third_central_moment,-1.3304857051643637e-6,Center
32400.0,381.25,w_center_third_central_moment,-3.655406697333774e-7,Center
32400.0,393.75,w_center_third_central_moment,-1.4842546303128756e-8,Center
32400.0,6.25,w_center_variance,0.002903182408772409,Center
32400.0,18.75,w_center_variance,0.021140712313354015,Center
32400.0,31.25,w_center_variance,0.03885125741362572,Center
32400.0,43.75,w_center_variance,0.04987337626516819,Center
32400.0,56.25,w_center_variance,0.054857220500707626,Center
32400.0,68.75,w_center_variance,0.053680792450904846,Center
32400.0,81.25,w_center_variance,0.04837728850543499,Center
32400.0,93.75,w_center_variance,0.043908691965043545,Center
32400.0,106.25,w_center_variance,0.039920566603541374,Center
32400.0,118.75,w_center_variance,0.03409641981124878,Center
32400.0,131.25,w_center_variance,0.028222682885825634,Center
32400.0,143.75,w_center_variance,0.02332171704620123,Center
32400.0,156.25,w_center_variance,0.019562360364943743,Center
32400.0,168.75,w_center_variance,0.016620401293039322,Center
32400.0,181.25,w_center_variance,0.01554906228557229,Center
32400.0,193.75,w_center_variance,0.015573612879961729,Center
32400.0,206.25,w_center_variance,0.014667273964732885,Center
32400.0,218.75,w_center_variance,0.012447455432265997,Center
32400.0,231.25,w_center_variance,0.009425674565136433,Center
32400.0,243.75,w_center_variance,0.006775138666853309,Center
32400.0,256.25,w_center_variance,0.005051120417192578,Center
32400.0,268.75,w_center_variance,0.003973645274527371,Center
32400.0,281.25,w_center_variance,0.003242425387725234,Center
32400.0,293.75,w_center_variance,0.002736036665737629,Center
32400.0,306.25,w_center_variance,0.0023394892923533916,Center
32400.0,318.75,w_center_variance,0.0019843115005642176,Center
32400.0,331.25,w_center_variance,0.001651221129577607,Center
32400.0,343.75,w_center_variance,0.0013154157786630094,Center
32400.0,356.25,w_center_variance,0.0009561136248521507,Center
32400.0,368.75,w_center_variance,0.0005696774460375309,Center
32400.0,381.25,w_center_variance,0.00022535875905305147,Center
32400.0,393.75,w_center_variance,2.6132095626962837e-5,Center
32400.0,0.0,w_mean,0.0,Face
32400.0,12.5,w_mean,-8.225037317899364e-11,Face
32400.0,25.0,w_mean,-1.4734293785068076e-7,Face
32400.0,37.5,w_mean,-1.474526811762189e-7,Face
32400.0,50.0,w_mean,-1.4741409870566713e-7,Face
32400.0,62.5,w_mean,-1.4775415735357456e-7,Face
32400.0,75.0,w_mean,-1.4816745164125678e-7,Face
32400.0,87.5,w_mean,-1.497511092907189e-7,Face
32400.0,100.0,w_mean,-1.5034842704153561e-7,Face
32400.0,112.5,w_mean,-1.5119118756956595e-7,Face
32400.0,125.0,w_mean,-1.5118880725140116e-7,Face
32400.0,137.5,w_mean,-1.5314697066060035e-7,Face
32400.0,150.0,w_mean,-1.557276831931631e-7,Face
32400.0,162.5,w_mean,-1.5796717178773179e-7,Face
32400.0,175.0,w_mean,-2.3437131346781825e-7,Face
32400.0,187.5,w_mean,-2.4058174119545583e-7,Face
32400.0,200.0,w_mean,-2.4738578474625683e-7,Face
32400.0,212.5,w_mean,-2.55608469501567e-7,Face
32400.0,225.0,w_mean,-2.6581417955640063e-7,Face
32400.0,237.5,w_mean,-2.0184235438591713e-7,Face
32400.0,250.0,w_mean,-2.1534852834292906e-7,Face
32400.0,262.5,w_mean,-2.3058715470369862e-7,Face
32400.0,275.0,w_mean,-2.4738739057283965e-7,Face
32400.0,287.5,w_mean,-2.658810842603998e-7,Face
32400.0,300.0,w_mean,-2.003024235364137e-7,Face
32400.0,312.5,w_mean,-1.6798103530391018e-7,Face
32400.0,325.0,w_mean,-1.767062656199414e-7,Face
32400.0,337.5,w_mean,-1.8785953415090262e-7,Face
32400.0,350.0,w_mean,-2.2073952976597866e-7,Face
32400.0,362.5,w_mean,-2.177024995830834e-7,Face
32400.0,375.0,w_mean,-2.1901451674466443e-7,Face
32400.0,387.5,w_mean,-2.1466510702339292e-7,Face
32400.0,400.0,w_mean,0.0,Face
32400.0,0.0,w_skewness_instantaneous_ratio,0.0,Face
32400.0,12.5,w_skewness_instantaneous_ratio,-0.24727323651313782,Face
32400.0,25.0,w_skewness_instantaneous_ratio,-0.07332814857363701,Face
32400.0,37.5,w_skewness_instantaneous_ratio,-0.04379052110016346,Face
32400.0,50.0,w_skewness_instantaneous_ratio,-0.002528000622987747,Face
32400.0,62.5,w_skewness_instantaneous_ratio,0.050278062000870705,Face
32400.0,75.0,w_skewness_instantaneous_ratio,0.10737425833940506,Face
32400.0,87.5,w_skewness_instantaneous_ratio,0.11404629051685333,Face
32400.0,100.0,w_skewness_instantaneous_ratio,0.16596882045269012,Face
32400.0,112.5,w_skewness_instantaneous_ratio,0.20784733444452286,Face
32400.0,125.0,w_skewness_instantaneous_ratio,0.13776546716690063,Face
32400.0,137.5,w_skewness_instantaneous_ratio,0.08153559267520905,Face
32400.0,150.0,w_skewness_instantaneous_ratio,0.04132079426199198,Face
32400.0,162.5,w_skewness_instantaneous_ratio,-0.004099550496903248,Face
32400.0,175.0,w_skewness_instantaneous_ratio,-0.04518638364970684,Face
32400.0,187.5,w_skewness_instantaneous_ratio,-0.09163707681000233,Face
32400.0,200.0,w_skewness_instantaneous_ratio,-0.08599107479676604,Face
32400.0,212.5,w_skewness_instantaneous_ratio,-0.029845033772289753,Face
32400.0,225.0,w_skewness_instantaneous_ratio,-0.01944099087268114,Face
32400.0,237.5,w_skewness_instantaneous_ratio,-0.0026560798287391663,Face
32400.0,250.0,w_skewness_instantaneous_ratio,-0.008894850499927998,Face
32400.0,262.5,w_skewness_instantaneous_ratio,-0.024282379308715463,Face
32400.0,275.0,w_skewness_instantaneous_ratio,-0.02407120307907462,Face
32400.0,287.5,w_skewness_instantaneous_ratio,-0.027050458826124668,Face
32400.0,300.0,w_skewness_instantaneous_ratio,-0.013300446793437004,Face
32400.0,312.5,w_skewness_instantaneous_ratio,-0.01409898092970252,Face
32400.0,325.0,w_skewness_instantaneous_ratio,0.0012697831261903048,Face
32400.0,337.5,w_skewness_instantaneous_ratio,0.019245954230427742,Face
32400.0,350.0,w_skewness_instantaneous_ratio,-0.022515858290717006,Face
32400.0,362.5,w_skewness_instantaneous_ratio,-0.04350736830383539,Face
32400.0,375.0,w_skewness_instantaneous_ratio,-0.039834900526329875,Face
32400.0,387.5,w_skewness_instantaneous_ratio,-0.03074117936193943,Face
32400.0,400.0,w_skewness_instantaneous_ratio,0.0,Face
32400.0,0.0,w_third_central_moment,0.0,Face
32400.0,12.5,w_third_central_moment,-0.0002945842279586941,Face
32400.0,25.0,w_third_central_moment,-0.0005941004492342472,Face
32400.0,37.5,w_third_central_moment,-0.0006715811614412814,Face
32400.0,50.0,w_third_central_moment,-0.0005396875203587115,Face
32400.0,62.5,w_third_central_moment,0.00045282971404958516,Face
32400.0,75.0,w_third_central_moment,0.001258806441910565,Face
32400.0,87.5,w_third_central_moment,0.0011775324237532914,Face
32400.0,100.0,w_third_central_moment,0.0019149165600538254,Face
32400.0,112.5,w_third_central_moment,0.002314777346327901,Face
32400.0,125.0,w_third_central_moment,0.0017747155579854734,Face
32400.0,137.5,w_third_central_moment,0.0011319816185277887,Face
32400.0,150.0,w_third_central_moment,0.0005230772912909742,Face
32400.0,162.5,w_third_central_moment,-4.457416252989788e-6,Face
32400.0,175.0,w_third_central_moment,-0.0001337087769570644,Face
32400.0,187.5,w_third_central_moment,-0.00021679569908883423,Face
32400.0,200.0,w_third_central_moment,-0.00013800644046568777,Face
32400.0,212.5,w_third_central_moment,-2.6879402867052704e-5,Face
32400.0,225.0,w_third_central_moment,-3.545776053215377e-6,Face
32400.0,237.5,w_third_central_moment,1.3728633803111734e-5,Face
32400.0,250.0,w_third_central_moment,1.1824962712125853e-5,Face
32400.0,262.5,w_third_central_moment,1.0346109320380492e-5,Face
32400.0,275.0,w_third_central_moment,8.858471346684382e-6,Face
32400.0,287.5,w_third_central_moment,4.180149176136183e-6,Face
32400.0,300.0,w_third_central_moment,1.6967978808679618e-6,Face
32400.0,312.5,w_third_central_moment,8.371398507733829e-7,Face
32400.0,325.0,w_third_central_moment,-6.07105903327465e-8,Face
32400.0,337.5,w_third_central_moment,-1.544031050570993e-6,Face
32400.0,350.0,w_third_central_moment,-2.4273875567359937e-6,Face
32400.0,362.5,w_third_central_moment,-2.038391798464545e-6,Face
32400.0,375.0,w_third_central_moment,-8.314209729576305e-7,Face
32400.0,387.5,w_third_central_moment,-1.1874037042503005e-7,Face
32400.0,400.0,w_third_central_moment,0.0,Face
32400.0,0.0,w_variance,0.0,Face
32400.0,12.5,w_variance,0.011612729635089636,Face
32400.0,25.0,w_variance,0.03776065073907375,Face
32400.0,37.5,w_variance,0.05291703902184963,Face
32400.0,50.0,w_variance,0.06153341382741928,Face
32400.0,62.5,w_variance,0.06275535747408867,Face
32400.0,75.0,w_variance,0.05763501860201359,Face
32400.0,87.5,w_variance,0.050873247906565666,Face
32400.0,100.0,w_variance,0.046844517812132835,Face
32400.0,112.5,w_variance,0.0412432961165905,Face
32400.0,125.0,w_variance,0.03432138357311487,Face
32400.0,137.5,w_variance,0.028301198035478592,Face
32400.0,150.0,w_variance,0.02334832912310958,Face
32400.0,162.5,w_variance,0.019350604619830847,Face
32400.0,175.0,w_variance,0.01662210188806057,Face
32400.0,187.5,w_variance,0.0162727702409029,Face
32400.0,200.0,w_variance,0.01590176485478878,Face
32400.0,212.5,w_variance,0.01416315557435155,Face
32400.0,225.0,w_variance,0.011203442234545946,Face
32400.0,237.5,w_variance,0.008005829993635416,Face
32400.0,250.0,w_variance,0.005790981696918607,Face
32400.0,262.5,w_variance,0.004466815153136849,Face
32400.0,275.0,w_variance,0.0035838023759424686,Face
32400.0,287.5,w_variance,0.002986794919706881,Face
32400.0,300.0,w_variance,0.0025646102149039507,Face
32400.0,312.5,w_variance,0.0021946640918031335,Face
32400.0,325.0,w_variance,0.0018515242263674736,Face
32400.0,337.5,w_variance,0.0015187973040156066,Face
32400.0,350.0,w_variance,0.0011703846685122699,Face
32400.0,362.5,w_variance,0.0007874494767747819,Face
32400.0,375.0,w_variance,0.0003938956797355786,Face
32400.0,387.5,w_variance,0.00010452838250785135,Face
32400.0,400.0,w_variance,0.0,Face
