time_s,z_m,variable,value,location
32400.0,285.9375,v_mean,0.007125409319996834,Center
32400.0,289.0625,v_mean,0.007869511609897017,Center
32400.0,292.1875,v_mean,0.008382741827517748,Center
32400.0,295.3125,v_mean,0.007913595996797085,Center
32400.0,298.4375,v_mean,0.007151269121095538,Center
32400.0,301.5625,v_mean,0.00730556296184659,Center
32400.0,304.6875,v_mean,0.0084003247320652,Center
32400.0,307.8125,v_mean,0.009402488823980093,Center
32400.0,310.9375,v_mean,0.009718249086290598,Center
32400.0,314.0625,v_mean,0.009848367422819138,Center
32400.0,317.1875,v_mean,0.01054892037063837,Center
32400.0,320.3125,v_mean,0.011933198664337397,Center
32400.0,323.4375,v_mean,0.013315162621438503,Center
32400.0,326.5625,v_mean,0.013804931659251451,Center
32400.0,329.6875,v_mean,0.013476957101374865,Center
32400.0,332.8125,v_mean,0.013314720708876848,Center
32400.0,335.9375,v_mean,0.013654624577611685,Center
32400.0,339.0625,v_mean,0.014006288256496191,Center
32400.0,342.1875,v_mean,0.01407112367451191,Center
32400.0,345.3125,v_mean,0.013960783835500479,Center
32400.0,348.4375,v_mean,0.013804263435304165,Center
32400.0,351.5625,v_mean,0.013628497254103422,Center
32400.0,354.6875,v_mean,0.013522440567612648,Center
32400.0,357.8125,v_mean,0.013614538125693798,Center
32400.0,360.9375,v_mean,0.013786641880869865,Center
32400.0,364.0625,v_mean,0.013654828071594238,Center
32400.0,367.1875,v_mean,0.013085146434605122,Center
32400.0,370.3125,v_mean,0.012352463323622942,Center
32400.0,373.4375,v_mean,0.01166324457153678,Center
32400.0,376.5625,v_mean,0.010937224607914686,Center
32400.0,379.6875,v_mean,0.010081505868583918,Center
32400.0,382.8125,v_mean,0.009125688578933477,Center
32400.0,385.9375,v_mean,0.007599947042763233,Center
32400.0,389.0625,v_mean,0.005861662328243256,Center
32400.0,392.1875,v_mean,0.006054936908185482,Center
32400.0,395.3125,v_mean,0.0057721377816051245,Center
32400.0,398.4375,v_mean,0.009219728410243988,Center
32400.0,1.5625,v_variance,0.20029979199171066,Center
32400.0,4.6875,v_variance,0.24518131464719772,Center
32400.0,7.8125,v_variance,0.24522709101438522,Center
32400.0,10.9375,v_variance,0.24339792132377625,Center
32400.0,14.0625,v_variance,0.23231129348278046,Center
32400.0,17.1875,v_variance,0.22189217805862427,Center
32400.0,20.3125,v_variance,0.2118825539946556,Center
32400.0,23.4375,v_variance,0.20261943340301514,Center
32400.0,26.5625,v_variance,0.19493498653173447,Center
32400.0,29.6875,v_variance,0.18902812153100967,Center
32400.0,32.8125,v_variance,0.18417885154485703,Center
32400.0,35.9375,v_variance,0.17806575447320938,Center
32400.0,39.0625,v_variance,0.17240092158317566,Center
32400.0,42.1875,v_variance,0.16760507225990295,Center
32400.0,45.3125,v_variance,0.16284797340631485,Center
32400.0,48.4375,v_variance,0.1581258550286293,Center
32400.0,51.5625,v_variance,0.15451549738645554,Center
32400.0,54.6875,v_variance,0.15118351578712463,Center
32400.0,57.8125,v_variance,0.14726689457893372,Center
32400.0,60.9375,v_variance,0.14252520352602005,Center
32400.0,64.0625,v_variance,0.13886290788650513,Center
32400.0,67.1875,v_variance,0.13543279469013214,Center
32400.0,70.3125,v_variance,0.13118641823530197,Center
32400.0,73.4375,v_variance,0.1267884150147438,Center
32400.0,76.5625,v_variance,0.12232735753059387,Center
32400.0,79.6875,v_variance,0.11827278509736061,Center
32400.0,82.8125,v_variance,0.11465605720877647,Center
32400.0,85.9375,v_variance,0.11134759336709976,Center
32400.0,89.0625,v_variance,0.10779211297631264,Center
32400.0,92.1875,v_variance,0.10426877066493034,Center
32400.0,95.3125,v_variance,0.10046426579356194,Center
32400.0,98.4375,v_variance,0.09637761861085892,Center
32400.0,101.5625,v_variance,0.0924244076013565,Center
32400.0,104.6875,v_variance,0.08932365104556084,Center
32400.0,107.8125,v_variance,0.08720413595438004,Center
32400.0,110.9375,v_variance,0.08430496603250504,Center
32400.0,114.0625,v_variance,0.08134450763463974,Center
32400.0,117.1875,v_variance,0.07867514714598656,Center
32400.0,120.3125,v_variance,0.07620545476675034,Center
32400.0,123.4375,v_variance,0.07409494742751122,Center
32400.0,126.5625,v_variance,0.07200000435113907,Center
32400.0,129.6875,v_variance,0.06979579105973244,Center
32400.0,132.8125,v_variance,0.06777292117476463,Center
32400.0,135.9375,v_variance,0.06593724340200424,Center
32400.0,139.0625,v_variance,0.06406676396727562,Center
32400.0,142.1875,v_variance,0.06222024746239185,Center
32400.0,145.3125,v_variance,0.06010725349187851,Center
32400.0,148.4375,v_variance,0.05839523300528526,Center
32400.0,151.5625,v_variance,0.0569785013794899,Center
32400.0,154.6875,v_variance,0.0550317894667387,Center
32400.0,157.8125,v_variance,0.05306021869182587,Center
32400.0,160.9375,v_variance,0.05116184987127781,Center
32400.0,164.0625,v_variance,0.04948542080819607,Center
32400.0,167.1875,v_variance,0.04797603748738766,Center
32400.0,170.3125,v_variance,0.046666109934449196,Center
32400.0,173.4375,v_variance,0.04560851864516735,Center
32400.0,176.5625,v_variance,0.04492628946900368,Center
32400.0,179.6875,v_variance,0.04443540424108505,Center
32400.0,182.8125,v_variance,0.04389156028628349,Center
32400.0,185.9375,v_variance,0.04298454895615578,Center
32400.0,189.0625,v_variance,0.042127177119255066,Center
32400.0,192.1875,v_variance,0.04172071814537048,Center
32400.0,195.3125,v_variance,0.04090859740972519,Center
32400.0,198.4375,v_variance,0.0396423302590847,Center
32400.0,201.5625,v_variance,0.038612255826592445,Center
32400.0,204.6875,v_variance,0.037792906165122986,Center
32400.0,207.8125,v_variance,0.036439115181565285,Center
32400.0,210.9375,v_variance,0.03433061204850674,Center
32400.0,214.0625,v_variance,0.030548587441444397,Center
32400.0,217.1875,v_variance,0.025181361474096775,Center
32400.0,220.3125,v_variance,0.018351055681705475,Center
32400.0,223.4375,v_variance,0.010999747086316347,Center
32400.0,226.5625,v_variance,0.005553203402087092,Center
32400.0,229.6875,v_variance,0.002967346925288439,Center
32400.0,232.8125,v_variance,0.00210102170240134,Center
32400.0,235.9375,v_variance,0.001674165832810104,Center
32400.0,239.0625,v_variance,0.0013189271558076143,Center
32400.0,242.1875,v_variance,0.0010019411565735936,Center
32400.0,245.3125,v_variance,0.0008064377179834992,Center
32400.0,248.4375,v_variance,0.0007175022037699819,Center
32400.0,251.5625,v_variance,0.0006562994094565511,Center
32400.0,254.6875,v_variance,0.0005730875127483159,Center
32400.0,257.8125,v_variance,0.0004825155920116231,Center
32400.0,260.9375,v_variance,0.00040641543455421925,Center
32400.0,264.0625,v_variance,0.00035027267585974187,Center
32400.0,267.1875,v_variance,0.000318607286317274,Center
32400.0,270.3125,v_variance,0.00029730515962000936,Center
32400.0,273.4375,v_variance,0.00026509090093895793,Center
32400.0,276.5625,v_variance,0.0002284147631144151,Center
32400.0,279.6875,v_variance,0.0001997896979446523,Center
32400.0,282.8125,v_variance,0.00018403461581328884,Center
32400.0,285.9375,v_variance,0.00017414924514014274,Center
32400.0,289.0625,v_variance,0.00016133460303535685,Center
32400.0,292.1875,v_variance,0.00014347265823744237,Center
32400.0,295.3125,v_variance,0.00012820917618228123,Center
32400.0,298.4375,v_variance,0.0001231796595675405,Center
32400.0,301.5625,v_variance,0.000124450380099006,Center
32400.0,304.6875,v_variance,0.00012218169649713673,Center
32400.0,307.8125,v_variance,0.00011499877655296586,Center
32400.0,310.9375,v_variance,0.00011222246394027025,Center
32400.0,314.0625,v_variance,0.00011355757305864245,Center
32400.0,317.1875,v_variance,0.00011170663856319152,Center
32400.0,320.3125,v_variance,0.00010659658437361941,Center
32400.0,323.4375,v_variance,9.532890180707909e-5,Center
32400.0,326.5625,v_variance,8.155091927619651e-5,Center
32400.0,329.6875,v_variance,7.710510908509605e-5,Center
32400.0,332.8125,v_variance,7.730276411166415e-5,Center
32400.0,335.9375,v_variance,7.362692849710584e-5,Center
32400.0,339.0625,v_variance,6.850031786598265e-5,Center
32400.0,342.1875,v_variance,6.385673441400286e-5,Center
32400.0,345.3125,v_variance,5.976215652481187e-5,Center
32400.0,348.4375,v_variance,5.559424971579574e-5,Center
32400.0,351.5625,v_variance,5.2320225222501904e-5,Center
32400.0,354.6875,v_variance,5.011062967241742e-5,Center
32400.0,357.8125,v_variance,4.7688401537016034e-5,Center
32400.0,360.9375,v_variance,4.529306352196727e-5,Center
32400.0,364.0625,v_variance,4.3140154957654886e-5,Center
32400.0,367.1875,v_variance,4.3073650886071846e-5,Center
32400.0,370.3125,v_variance,4.470907697395887e-5,Center
32400.0,373.4375,v_variance,4.678571713156998e-5,Center
32400.0,376.5625,v_variance,4.813374653167557e-5,Center
32400.0,379.6875,v_variance,4.6897643187548965e-5,Center
32400.0,382.8125,v_variance,5.8364224969409406e-5,Center
32400.0,385.9375,v_variance,0.00010955559628200717,Center
32400.0,389.0625,v_variance,0.000396122457459569,Center
32400.0,392.1875,v_variance,0.00035723496694117785,Center
32400.0,395.3125,v_variance,0.0003087458753725514,Center
32400.0,398.4375,v_variance,0.0014214565744623542,Center
32400.0,1.5625,w_center_mean,-2.9384179117686315e-11,Center
32400.0,4.6875,w_center_mean,3.5386161556516527e-8,Center
32400.0,7.8125,w_center_mean,7.076437569253358e-8,Center
32400.0,10.9375,w_center_mean,7.076201313793717e-8,Center
32400.0,14.0625,w_center_mean,3.5240772078282134e-8,Center
32400.0,17.1875,w_center_mean,-2.979914232037473e-10,Center
32400.0,20.3125,w_center_mean,3.514603719168008e-8,Center
32400.0,23.4375,w_center_mean,7.067857055176319e-8,Center
32400.0,26.5625,w_center_mean,3.516354318833237e-8,Center
32400.0,29.6875,w_center_mean,-4.5490794464697615e-10,Center
32400.0,32.8125,w_center_mean,-3.8257327861224155e-10,Center
32400.0,35.9375,w_center_mean,3.532064241085209e-8,Center
32400.0,39.0625,w_center_mean,7.085531095185615e-8,Center
32400.0,42.1875,w_center_mean,7.066541485301059e-8,Center
32400.0,45.3125,w_center_mean,8.856431676917964e-8,Center
32400.0,48.4375,w_center_mean,1.0637423741854946e-7,Center
32400.0,51.5625,w_center_mean,1.059426999461266e-7,Center
32400.0,54.6875,w_center_mean,1.0565186769895263e-7,Center
32400.0,57.8125,w_center_mean,1.0539368489048684e-7,Center
32400.0,60.9375,w_center_mean,8.82164172821831e-8,Center
32400.0,64.0625,w_center_mean,7.113434108418915e-8,Center
32400.0,67.1875,w_center_mean,7.092882015058422e-8,Center
32400.0,70.3125,w_center_mean,8.619766589390565e-8,Center
32400.0,73.4375,w_center_mean,1.0134236561043508e-7,Center
32400.0,76.5625,w_center_mean,1.0060474764372884e-7,Center
32400.0,79.6875,w_center_mean,8.577108445706472e-8,Center
32400.0,82.8125,w_center_mean,7.141564495327657e-8,Center
32400.0,85.9375,w_center_mean,7.153210646038133e-8,Center
32400.0,89.0625,w_center_mean,3.624966460336054e-8,Center
32400.0,92.1875,w_center_mean,3.6338841269412114e-8,Center
32400.0,95.3125,w_center_mean,7.186389794355819e-8,Center
32400.0,98.4375,w_center_mean,8.061506662215834e-8,Center
32400.0,101.5625,w_center_mean,8.862532041575832e-8,Center
32400.0,104.6875,w_center_mean,8.678460261535292e-8,Center
32400.0,107.8125,w_center_mean,7.914616872994884e-8,Center
32400.0,110.9375,w_center_mean,3.700940887085835e-8,Center
32400.0,114.0625,w_center_mean,1.4264138759045863e-9,Center
32400.0,117.1875,w_center_mean,1.5341161951898385e-9,Center
32400.0,120.3125,w_center_mean,1.6154289017578094e-9,Center
32400.0,123.4375,w_center_mean,3.711103779835412e-8,Center
32400.0,126.5625,w_center_mean,3.6990913443446516e-8,Center
32400.0,129.6875,w_center_mean,-3.425955341640474e-8,Center
32400.0,132.8125,w_center_mean,-6.983045963693257e-8,Center
32400.0,135.9375,w_center_mean,-7.007464475350389e-8,Center
32400.0,139.0625,w_center_mean,-7.047105654578445e-8,Center
32400.0,142.1875,w_center_mean,-7.070200780390223e-8,Center
32400.0,145.3125,w_center_mean,-7.097820642343322e-8,Center
32400.0,148.4375,w_center_mean,-7.132274149057594e-8,Center
32400.0,151.5625,w_center_mean,-7.171555438389987e-8,Center
32400.0,154.6875,w_center_mean,-7.189720818701062e-8,Center
32400.0,157.8125,w_center_mean,-7.226347520372656e-8,Center
32400.0,160.9375,w_center_mean,-7.249974132150783e-8,Center
32400.0,164.0625,w_center_mean,-1.4385140900685656e-7,Center
32400.0,167.1875,w_center_mean,-2.1581895737199375e-7,Center
32400.0,170.3125,w_center_mean,-1.4547283200272432e-7,Center
32400.0,173.4375,w_center_mean,-1.460343455050861e-7,Center
32400.0,176.5625,w_center_mean,-2.1795966631543706e-7,Center
32400.0,179.6875,w_center_mean,-1.4773696932479652e-7,Center
32400.0,182.8125,w_center_mean,-7.702695725697595e-8,Center
32400.0,185.9375,w_center_mean,-7.72290214001714e-8,Center
32400.0,189.0625,w_center_mean,-7.771584265015008e-8,Center
32400.0,192.1875,w_center_mean,-1.4938920145368684e-7,Center
32400.0,195.3125,w_center_mean,-2.2136141808459797e-7,Center
32400.0,198.4375,w_center_mean,-2.2244937980531176e-7,Center
32400.0,201.5625,w_center_mean,-2.2368070773381987e-7,Center
32400.0,204.6875,w_center_mean,-2.249222390560135e-7,Center
32400.0,207.8125,w_center_mean,-2.2578876013312765e-7,Center
32400.0,210.9375,w_center_mean,-2.271183348057093e-7,Center
32400.0,214.0625,w_center_mean,-1.5745917636422746e-7,Center
32400.0,217.1875,w_center_mean,-1.5881141735007986e-7,Center
32400.0,220.3125,w_center_mean,-2.3124835024646018e-7,Center
32400.0,223.4375,w_center_mean,-2.2735398630402415e-7,Center
32400.0,226.5625,w_center_mean,-2.0417660095972678e-7,Center
32400.0,229.6875,w_center_mean,-1.757287435566468e-7,Center
32400.0,232.8125,w_center_mean,-1.314852511313802e-7,Center
32400.0,235.9375,w_center_mean,-9.736731243492613e-8,Center
32400.0,239.0625,w_center_mean,-9.840777437375436e-8,Center
32400.0,242.1875,w_center_mean,-9.971093817284782e-8,Center
32400.0,245.3125,w_center_mean,-1.3710903346009218e-7,Center
32400.0,248.4375,w_center_mean,-1.390144177548791e-7,Center
32400.0,251.5625,w_center_mean,-1.408440937211708e-7,Center
32400.0,254.6875,w_center_mean,-1.4287908101096036e-7,Center
32400.0,257.8125,w_center_mean,-1.0885475987265636e-7,Center
32400.0,260.9375,w_center_mean,-1.1021632317920194e-7,Center
32400.0,264.0625,w_center_mean,-1.119052654985353e-7,Center
32400.0,267.1875,w_center_mean,-1.4977185713860308e-7,Center
32400.0,270.3125,w_center_mean,-1.8851380900741788e-7,Center
32400.0,273.4375,w_center_mean,-1.9218038005419658e-7,Center
32400.0,276.5625,w_center_mean,-1.9582100208026532e-7,Center
32400.0,279.6875,w_center_mean,-1.9953180441234508e-7,Center
32400.0,282.8125,w_center_mean,-2.0265168387822996e-7,Center
32400.0,285.9375,w_center_mean,-2.0541106948712695e-7,Center
32400.0,289.0625,w_center_mean,-1.9029380382562522e-7,Center
32400.0,292.1875,w_center_mean,-1.568209384572583e-7,Center
32400.0,295.3125,w_center_mean,-1.5936716835085463e-7,Center
32400.0,298.4375,w_center_mean,-1.802895823743711e-7,Center
32400.0,301.5625,w_center_mean,-1.8357412301384102e-7,Center
32400.0,304.6875,w_center_mean,-1.8660874445686204e-7,Center
32400.0,307.8125,w_center_mean,-1.8924720279756002e-7,Center
32400.0,310.9375,w_center_mean,-1.9210150270509985e-7,Center
32400.0,314.0625,w_center_mean,-1.9513768023671219e-7,Center
32400.0,317.1875,w_center_mean,-1.982451536264307e-7,Center
32400.0,320.3125,w_center_mean,-2.0115891885552628e-7,Center
32400.0,323.4375,w_center_mean,-1.6814760073202706e-7,Center
32400.0,326.5625,w_center_mean,-1.3443106183785858e-7,Center
32400.0,329.6875,w_center_mean,-1.5424384258722057e-7,Center
32400.0,332.8125,w_center_mean,-1.7524146045388989e-7,Center
32400.0,335.9375,w_center_mean,-1.7824859099846435e-7,Center
32400.0,339.0625,w_center_mean,-1.8197512474671385e-7,Center
32400.0,342.1875,w_center_mean,-1.864401255602388e-7,Center
32400.0,345.3125,w_center_mean,-1.8343722274494212e-7,Center
32400.0,348.4375,w_center_mean,-1.7865166057617898e-7,Center
32400.0,351.5625,w_center_mean,-1.80583711539839e-7,Center
32400.0,354.6875,w_center_mean,-1.8429865633606823e-7,Center
32400.0,357.8125,w_center_mean,-1.8876676222134847e-7,Center
32400.0,360.9375,w_center_mean,-1.747060593970673e-7,Center
32400.0,364.0625,w_center_mean,-1.5862504199049e-7,Center
32400.0,367.1875,w_center_mean,-1.5975428624415144e-7,Center
32400.0,370.3125,w_center_mean,-1.6162501736971535e-7,Center
32400.0,373.4375,w_center_mean,-1.6428142401991863e-7,Center
32400.0,376.5625,w_center_mean,-1.7217988101947412e-7,Center
32400.0,379.6875,w_center_mean,-1.762395100968206e-7,Center
32400.0,382.8125,w_center_mean,-1.760122998462066e-7,Center
32400.0,385.9375,w_center_mean,-1.7839056454249658e-7,Center
32400.0,389.0625,w_center_mean,-1.7548444475323777e-7,Center
32400.0,392.1875,w_center_mean,-1.7219894488107457e-7,Center
32400.0,395.3125,w_center_mean,-1.728997602867821e-7,Center
32400.0,398.4375,w_center_mean,-8.685489305548799e-8,Center
32400.0,1.5625,w_center_third_central_moment,0.00014600205031456426,Center
32400.0,4.6875,w_center_third_central_moment,-0.0001268467167392373,Center
32400.0,7.8125,w_center_third_central_moment,-0.0013379394658841193,Center
32400.0,10.9375,w_center_third_central_moment,-0.0013381404569372535,Center
32400.0,14.0625,w_center_third_central_moment,-0.00028160135116195306,Center
32400.0,17.1875,w_center_third_central_moment,0.001357454457320273,Center
32400.0,20.3125,w_center_third_central_moment,0.002591818803921342,Center
32400.0,23.4375,w_center_third_central_moment,0.0032116890652105212,Center
32400.0,26.5625,w_center_third_central_moment,0.0034117602044716477,Center
32400.0,29.6875,w_center_third_central_moment,0.003496092977002263,Center
32400.0,32.8125,w_center_third_central_moment,0.0035333145642653108,Center
32400.0,35.9375,w_center_third_central_moment,0.003490036935545504,Center
32400.0,39.0625,w_center_third_central_moment,0.0033404446439817548,Center
32400.0,42.1875,w_center_third_central_moment,0.00317442265804857,Center
32400.0,45.3125,w_center_third_central_moment,0.0030618601012974977,Center
32400.0,48.4375,w_center_third_central_moment,0.003088621888309717,Center
32400.0,51.5625,w_center_third_central_moment,0.003201102139428258,Center
32400.0,54.6875,w_center_third_central_moment,0.003319014678709209,Center
32400.0,57.8125,w_center_third_central_moment,0.003393406979739666,Center
32400.0,60.9375,w_center_third_central_moment,0.003429482807405293,Center
32400.0,64.0625,w_center_third_central_moment,0.003476676414720714,Center
32400.0,67.1875,w_center_third_central_moment,0.00347837689332664,Center
32400.0,70.3125,w_center_third_central_moment,0.0033889085752889514,Center
32400.0,73.4375,w_center_third_central_moment,0.0032293612603098154,Center
32400.0,76.5625,w_center_third_central_moment,0.0030148510122671723,Center
32400.0,79.6875,w_center_third_central_moment,0.0027957087149843574,Center
32400.0,82.8125,w_center_third_central_moment,0.0025944665540009737,Center
32400.0,85.9375,w_center_third_central_moment,0.002419469994492829,Center
32400.0,89.0625,w_center_third_central_moment,0.0022911998676136136,Center
32400.0,92.1875,w_center_third_central_moment,0.0022080609342083335,Center
32400.0,95.3125,w_center_third_central_moment,0.00215721083804965,Center
32400.0,98.4375,w_center_third_central_moment,0.002136637456715107,Center
32400.0,101.5625,w_center_third_central_moment,0.0020970494369976223,Center
32400.0,104.6875,w_center_third_central_moment,0.0020249448716640472,Center
32400.0,107.8125,w_center_third_central_moment,0.0019563380046747625,Center
32400.0,110.9375,w_center_third_central_moment,0.0018738649669103324,Center
32400.0,114.0625,w_center_third_central_moment,0.001759050297550857,Center
32400.0,117.1875,w_center_third_central_moment,0.0016103574889712036,Center
32400.0,120.3125,w_center_third_central_moment,0.0014719896134920418,Center
32400.0,123.4375,w_center_third_central_moment,0.0013630123576149344,Center
32400.0,126.5625,w_center_third_central_moment,0.0012591882259584963,Center
32400.0,129.6875,w_center_third_central_moment,0.0011581129510886967,Center
32400.0,132.8125,w_center_third_central_moment,0.0010794746631290764,Center
32400.0,135.9375,w_center_third_central_moment,0.0010209406609646976,Center
32400.0,139.0625,w_center_third_central_moment,0.0009403052390553057,Center
32400.0,142.1875,w_center_third_central_moment,0.0008448747685179114,Center
32400.0,145.3125,w_center_third_central_moment,0.0007431269041262567,Center
32400.0,148.4375,w_center_third_central_moment,0.0006509488739538938,Center
32400.0,151.5625,w_center_third_central_moment,0.0006073476397432387,Center
32400.0,154.6875,w_center_third_central_moment,0.000584604509640485,Center
32400.0,157.8125,w_center_third_central_moment,0.0005532920476980507,Center
32400.0,160.9375,w_center_third_central_moment,0.0005307438550516963,Center
32400.0,164.0625,w_center_third_central_moment,0.0005051787447882816,Center
32400.0,167.1875,w_center_third_central_moment,0.0004590772732626647,Center
32400.0,170.3125,w_center_third_central_moment,0.00040137357427738607,Center
32400.0,173.4375,w_center_third_central_moment,0.00035836796450894326,Center
32400.0,176.5625,w_center_third_central_moment,0.0003182752916472964,Center
32400.0,179.6875,w_center_third_central_moment,0.00026887730200542137,Center
32400.0,182.8125,w_center_third_central_moment,0.00022719518892699853,Center
32400.0,185.9375,w_center_third_central_moment,0.00020900630624964833,Center
32400.0,189.0625,w_center_third_central_moment,0.00019076238822890446,Center
32400.0,192.1875,w_center_third_central_moment,0.00016069869889179245,Center
32400.0,195.3125,w_center_third_central_moment,0.0001283788042201195,Center
32400.0,198.4375,w_center_third_central_moment,9.92994500847999e-5,Center
32400.0,201.5625,w_center_third_central_moment,7.69441576267127e-5,Center
32400.0,204.6875,w_center_third_central_moment,5.3680547352996655e-5,Center
32400.0,207.8125,w_center_third_central_moment,2.6090824576385785e-5,Center
32400.0,210.9375,w_center_third_central_moment,1.6799299373815302e-6,Center
32400.0,214.0625,w_center_third_central_moment,-1.1136683497170452e-5,Center
32400.0,217.1875,w_center_third_central_moment,-1.3794962114843656e-5,Center
32400.0,220.3125,w_center_third_central_moment,-1.3462375363815227e-5,Center
32400.0,223.4375,w_center_third_central_moment,-1.1176578254890046e-5,Center
32400.0,226.5625,w_center_third_central_moment,-4.953867886570151e-6,Center
32400.0,229.6875,w_center_third_central_moment,1.9021105543970407e-6,Center
32400.0,232.8125,w_center_third_central_moment,5.414165116235381e-6,Center
32400.0,235.9375,w_center_third_central_moment,5.567097332459525e-6,Center
32400.0,239.0625,w_center_third_central_moment,4.312886176194297e-6,Center
32400.0,242.1875,w_center_third_central_moment,2.7841696521591075e-6,Center
32400.0,245.3125,w_center_third_central_moment,1.4109687072050292e-6,Center
32400.0,248.4375,w_center_third_central_moment,1.9543784901543404e-7,Center
32400.0,251.5625,w_center_third_central_moment,-7.074250447658414e-7,Center
32400.0,254.6875,w_center_third_central_moment,-1.1713141248037573e-6,Center
32400.0,257.8125,w_center_third_central_moment,-1.211011749546742e-6,Center
32400.0,260.9375,w_center_third_central_moment,-9.450983213810105e-7,Center
32400.0,264.0625,w_center_third_central_moment,-6.25041849389163e-7,Center
32400.0,267.1875,w_center_third_central_moment,-4.766230148334216e-7,Center
32400.0,270.3125,w_center_third_central_moment,-5.011805228605226e-7,Center
32400.0,273.4375,w_center_third_central_moment,-5.516475454214742e-7,Center
32400.0,276.5625,w_center_third_central_moment,-5.687293480605149e-7,Center
32400.0,279.6875,w_center_third_central_moment,-5.840163339598803e-7,Center
32400.0,282.8125,w_center_third_central_moment,-6.241442065402225e-7,Center
32400.0,285.9375,w_center_third_central_moment,-6.725815921981848e-7,Center
32400.0,289.0625,w_center_third_central_moment,-6.869857998026418e-7,Center
32400.0,292.1875,w_center_third_central_moment,-6.60549375197661e-7,Center
32400.0,295.3125,w_center_third_central_moment,-6.36102043927167e-7,Center
32400.0,298.4375,w_center_third_central_moment,-6.449175771194859e-7,Center
32400.0,301.5625,w_center_third_central_moment,-6.655309050529468e-7,Center
32400.0,304.6875,w_center_third_central_moment,-6.625128321502416e-7,Center
32400.0,307.8125,w_center_third_central_moment,-6.348230101593799e-7,Center
32400.0,310.9375,w_center_third_central_moment,-6.010065050077174e-7,Center
32400.0,314.0625,w_center_third_central_moment,-5.58918046067447e-7,Center
32400.0,317.1875,w_center_third_central_moment,-4.869592515888144e-7,Center
32400.0,320.3125,w_center_third_central_moment,-3.716419882948685e-7,Center
32400.0,323.4375,w_center_third_central_moment,-2.248521724368402e-7,Center
32400.0,326.5625,w_center_third_central_moment,-8.450866495479659e-8,Center
32400.0,329.6875,w_center_third_central_moment,1.3389703346078363e-8,Center
32400.0,332.8125,w_center_third_central_moment,6.557889165037523e-8,Center
32400.0,335.9375,w_center_third_central_moment,9.445880877478885e-8,Center
32400.0,339.0625,w_center_third_central_moment,1.1520662823727434e-7,Center
32400.0,342.1875,w_center_third_central_moment,1.284243502652771e-7,Center
32400.0,345.3125,w_center_third_central_moment,1.3183968405883206e-7,Center
32400.0,348.4375,w_center_third_central_moment,1.2510021463185694e-7,Center
32400.0,351.5625,w_center_third_central_moment,1.0941498373995273e-7,Center
32400.0,354.6875,w_center_third_central_moment,8.81830093391045e-8,Center
32400.0,357.8125,w_center_third_central_moment,6.581647404857449e-8,Center
32400.0,360.9375,w_center_third_central_moment,4.3439288111013497e-8,Center
32400.0,364.0625,w_center_third_central_moment,2.0054222282794854e-8,Center
32400.0,367.1875,w_center_third_central_moment,-2.6613879988701683e-9,Center
32400.0,370.3125,w_center_third_central_moment,-2.00766585578549e-8,Center
32400.0,373.4375,w_center_third_central_moment,-2.869311988007439e-8,Center
32400.0,376.5625,w_center_third_central_moment,-2.880084970513508e-8,Center
32400.0,379.6875,w_center_third_central_moment,-2.3323634135152815e-8,Center
32400.0,382.8125,w_center_third_central_moment,-1.6199414032413983e-8,Center
32400.0,385.9375,w_center_third_central_moment,-9.683319368569698e-9,Center
32400.0,389.0625,w_center_third_central_moment,-2.8674011609552963e-8,Center
32400.0,392.1875,w_center_third_central_moment,-1.6272998948352324e-7,Center
32400.0,395.3125,w_center_third_central_moment,-3.3953702427425014e-7,Center
32400.0,398.4375,w_center_third_central_moment,-5.0779719984461735e-8,Center
32400.0,1.5625,w_center_variance,0.007670363876968622,Center
32400.0,4.6875,w_center_variance,0.040151042863726616,Center
32400.0,7.8125,w_center_variance,0.06519517675042152,Center
32400.0,10.9375,w_center_variance,0.08271227031946182,Center
32400.0,14.0625,w_center_variance,0.09590156748890877,Center
32400.0,17.1875,w_center_variance,0.10419054329395294,Center
32400.0,20.3125,w_center_variance,0.1082523912191391,Center
32400.0,23.4375,w_center_variance,0.1094479002058506,Center
32400.0,26.5625,w_center_variance,0.10873808339238167,Center
32400.0,29.6875,w_center_variance,0.10712256282567978,Center
32400.0,32.8125,w_center_variance,0.10528315231204033,Center
32400.0,35.9375,w_center_variance,0.10352466255426407,Center
32400.0,39.0625,w_center_variance,0.10187378525733948,Center
32400.0,42.1875,w_center_variance,0.10007176548242569,Center
32400.0,45.3125,w_center_variance,0.09788542613387108,Center
32400.0,48.4375,w_center_variance,0.09566047787666321,Center
32400.0,51.5625,w_center_variance,0.09361159428954124,Center
32400.0,54.6875,w_center_variance,0.09156880527734756,Center
32400.0,57.8125,w_center_variance,0.0894780084490776,Center
32400.0,60.9375,w_center_variance,0.08721528574824333,Center
32400.0,64.0625,w_center_variance,0.08481704816222191,Center
32400.0,67.1875,w_center_variance,0.08243682980537415,Center
32400.0,70.3125,w_center_variance,0.08013884723186493,Center
32400.0,73.4375,w_center_variance,0.07799215242266655,Center
32400.0,76.5625,w_center_variance,0.0759337730705738,Center
32400.0,79.6875,w_center_variance,0.0738116018474102,Center
32400.0,82.8125,w_center_variance,0.07159149646759033,Center
32400.0,85.9375,w_center_variance,0.06925511360168457,Center
32400.0,89.0625,w_center_variance,0.066824059933424,Center
