time_s,z_m,variable,value,location
32400.0,50.0,w_skewness_instantaneous_ratio,0.29698437452316284,Face
32400.0,62.5,w_skewness_instantaneous_ratio,0.28231676667928696,Face
32400.0,75.0,w_skewness_instantaneous_ratio,0.30953414738178253,Face
32400.0,87.5,w_skewness_instantaneous_ratio,0.2993451952934265,Face
32400.0,100.0,w_skewness_instantaneous_ratio,0.25617648661136627,Face
32400.0,112.5,w_skewness_instantaneous_ratio,0.22161611914634705,Face
32400.0,125.0,w_skewness_instantaneous_ratio,0.187713623046875,Face
32400.0,137.5,w_skewness_instantaneous_ratio,0.14596440643072128,Face
32400.0,150.0,w_skewness_instantaneous_ratio,0.06563182268291712,Face
32400.0,162.5,w_skewness_instantaneous_ratio,0.015136131085455418,Face
32400.0,175.0,w_skewness_instantaneous_ratio,-0.022048629820346832,Face
32400.0,187.5,w_skewness_instantaneous_ratio,-0.04270625300705433,Face
32400.0,200.0,w_skewness_instantaneous_ratio,-0.010695420205593109,Face
32400.0,212.5,w_skewness_instantaneous_ratio,0.020175443030893803,Face
32400.0,225.0,w_skewness_instantaneous_ratio,0.02392544224858284,Face
32400.0,237.5,w_skewness_instantaneous_ratio,0.002947716973721981,Face
32400.0,250.0,w_skewness_instantaneous_ratio,-0.011016328353434801,Face
32400.0,262.5,w_skewness_instantaneous_ratio,-0.03247646149247885,Face
32400.0,275.0,w_skewness_instantaneous_ratio,-0.02019184408709407,Face
32400.0,287.5,w_skewness_instantaneous_ratio,-0.002451919950544834,Face
32400.0,300.0,w_skewness_instantaneous_ratio,0.004179295152425766,Face
32400.0,312.5,w_skewness_instantaneous_ratio,0.002937336452305317,Face
32400.0,325.0,w_skewness_instantaneous_ratio,0.012753054848872125,Face
32400.0,337.5,w_skewness_instantaneous_ratio,0.027750783832743764,Face
32400.0,350.0,w_skewness_instantaneous_ratio,0.04341355467113317,Face
32400.0,362.5,w_skewness_instantaneous_ratio,0.07397606782615185,Face
32400.0,375.0,w_skewness_instantaneous_ratio,0.09742499142885208,Face
32400.0,387.5,w_skewness_instantaneous_ratio,0.10812101140618324,Face
32400.0,400.0,w_skewness_instantaneous_ratio,0.0,Face
32400.0,0.0,w_third_central_moment,0.0,Face
32400.0,12.5,w_third_central_moment,0.016286964062601328,Face
32400.0,25.0,w_third_central_moment,0.015480973292142153,Face
32400.0,37.5,w_third_central_moment,0.01142840925604105,Face
32400.0,50.0,w_third_central_moment,0.007734218845143914,Face
32400.0,62.5,w_third_central_moment,0.006992976414039731,Face
32400.0,75.0,w_third_central_moment,0.00716356304474175,Face
32400.0,87.5,w_third_central_moment,0.006098417215980589,Face
32400.0,100.0,w_third_central_moment,0.00448283861624077,Face
32400.0,112.5,w_third_central_moment,0.00328648992581293,Face
32400.0,125.0,w_third_central_moment,0.00224802884622477,Face
32400.0,137.5,w_third_central_moment,0.0014618115965276957,Face
32400.0,150.0,w_third_central_moment,0.0008143109625962097,Face
32400.0,162.5,w_third_central_moment,0.00021904369714320637,Face
32400.0,175.0,w_third_central_moment,-0.00010916635915236839,Face
32400.0,187.5,w_third_central_moment,-6.85170125507284e-5,Face
32400.0,200.0,w_third_central_moment,4.641764644475188e-5,Face
32400.0,212.5,w_third_central_moment,0.00013653549467562698,Face
32400.0,225.0,w_third_central_moment,9.230238356394693e-5,Face
32400.0,237.5,w_third_central_moment,4.916295040402474e-5,Face
32400.0,250.0,w_third_central_moment,2.5678953988972353e-5,Face
32400.0,262.5,w_third_central_moment,2.9664042813237756e-6,Face
32400.0,275.0,w_third_central_moment,-1.768702759363805e-6,Face
32400.0,287.5,w_third_central_moment,-3.279225097685412e-6,Face
32400.0,300.0,w_third_central_moment,-6.0839994375783135e-6,Face
32400.0,312.5,w_third_central_moment,-5.413094640971394e-6,Face
32400.0,325.0,w_third_central_moment,-2.34769811413571e-6,Face
32400.0,337.5,w_third_central_moment,-3.984345084973029e-7,Face
32400.0,350.0,w_third_central_moment,8.122006533994863e-7,Face
32400.0,362.5,w_third_central_moment,1.146405750773738e-6,Face
32400.0,375.0,w_third_central_moment,6.37948517123732e-7,Face
32400.0,387.5,w_third_central_moment,1.1492781482047576e-7,Face
32400.0,400.0,w_third_central_moment,0.0,Face
32400.0,0.0,w_variance,0.0,Face
32400.0,12.5,w_variance,0.08532166853547096,Face
32400.0,25.0,w_variance,0.10125033184885979,Face
32400.0,37.5,w_variance,0.09793608635663986,Face
32400.0,50.0,w_variance,0.0973002165555954,Face
32400.0,62.5,w_variance,0.090606939047575,Face
32400.0,75.0,w_variance,0.08255266211926937,Face
32400.0,87.5,w_variance,0.07259771786630154,Face
32400.0,100.0,w_variance,0.06036509945988655,Face
32400.0,112.5,w_variance,0.04976480174809694,Face
32400.0,125.0,w_variance,0.042585103772580624,Face
32400.0,137.5,w_variance,0.03678991924971342,Face
32400.0,150.0,w_variance,0.03287716582417488,Face
32400.0,162.5,w_variance,0.030474751722067595,Face
32400.0,175.0,w_variance,0.029136407654732466,Face
32400.0,187.5,w_variance,0.029173696879297495,Face
32400.0,200.0,w_variance,0.028516439255326986,Face
32400.0,212.5,w_variance,0.024174910504370928,Face
32400.0,225.0,w_variance,0.017258251551538706,Face
32400.0,237.5,w_variance,0.011629879707470536,Face
32400.0,250.0,w_variance,0.008346714777871966,Face
32400.0,262.5,w_variance,0.0065258946269750595,Face
32400.0,275.0,w_variance,0.005322865676134825,Face
32400.0,287.5,w_variance,0.004357982659712434,Face
32400.0,300.0,w_variance,0.0035279939766041934,Face
32400.0,312.5,w_variance,0.0028125334065407515,Face
32400.0,325.0,w_variance,0.0022129560238681734,Face
32400.0,337.5,w_variance,0.0017008546856231987,Face
32400.0,350.0,w_variance,0.001250342553248629,Face
32400.0,362.5,w_variance,0.0008201277523767203,Face
32400.0,375.0,w_variance,0.0004073024756507948,Face
32400.0,387.5,w_variance,0.00010853268395294435,Face
32400.0,400.0,w_variance,0.0,Face
